timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
26388001,4294967295,1144,9,718,645,829,1022,3242,2070,4039,3150,66,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26397989,4294967295,1148,10,717,646,830,1041,3254,2084,4038,3151,77,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26407983,4294967295,1149,10,716,644,830,1024,3252,2081,4038,3158,65,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26418011,4294967295,1148,10,716,640,830,996,3246,2069,4042,3156,66,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26427983,4294967295,1151,9,719,650,830,1033,3257,2069,4037,3155,78,43,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26437984,4294967295,1152,9,718,647,832,1000,3263,2066,4037,3154,65,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26447984,4294967295,1149,8,718,650,832,1033,3262,2068,4042,3153,77,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26457992,4294967295,1150,9,717,654,830,1010,3251,2085,4040,3151,66,37,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26467984,4294967295,1150,9,717,654,830,1032,3260,2068,4041,3155,78,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26477983,4294967295,1150,10,717,646,831,1013,3258,2072,4041,3153,65,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26487986,4294967295,1149,8,715,648,831,1026,3248,2068,4040,3152,66,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26497997,4294967295,1146,10,718,646,830,1016,3250,2082,4037,3152,77,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26507984,4294967295,1152,9,716,642,831,1031,3263,2068,4041,3151,78,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26517984,4294967295,1149,8,718,654,832,1007,3254,2069,4036,3155,66,41,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26527984,4294967295,1149,9,717,660,832,1038,3261,2068,4039,3153,77,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26537984,4294967295,1149,9,718,644,832,1024,3242,2068,4038,3152,64,33,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26547985,4294967295,1148,10,718,648,833,1006,3235,2070,4033,3153,74,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26558017,4294967295,1141,9,721,300,833,1031,3237,2068,4041,3152,77,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26568005,4294967295,1148,10,713,572,834,1018,3261,2069,4037,3151,69,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26577998,4294967295,1148,9,718,653,833,1030,3253,2086,4038,3155,65,40,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26588014,4294967295,1148,9,718,645,834,1024,3256,2084,4040,3155,65,34,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26598009,4294967295,1150,9,716,649,835,974,3263,2069,4039,3153,64,41,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26607984,4294967295,1150,10,718,642,834,1032,3252,2069,4038,3152,76,43,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26617983,4294967295,1149,9,717,648,834,1018,3249,2082,4040,3151,65,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26627984,4294967295,1148,10,718,657,833,1032,3252,2068,4042,3155,78,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26637984,4294967295,1149,10,717,567,834,1008,3255,2070,4037,3153,76,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26647987,4294967295,1150,9,718,657,834,1029,3260,2069,4042,3153,75,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26657985,4294967295,1146,10,717,647,834,1017,3252,2085,4038,3153,65,37,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26667986,4294967295,1149,9,719,644,834,1034,3258,2069,4040,3152,65,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26677993,4294967295,1152,10,717,660,835,1020,3254,2067,4037,3151,65,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26687985,4294967295,1149,10,718,653,833,1027,3252,2066,4036,3154,66,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26697985,4294967295,1148,10,718,643,835,1020,3258,2086,4041,3153,67,35,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26707983,4294967295,1149,10,718,658,834,1034,3258,2084,4037,3152,78,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26717983,4294967295,1149,10,717,642,832,1011,3252,2070,4040,3151,77,36,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26727984,4294967295,1149,9,717,652,835,1029,3246,2085,4039,3154,76,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26737984,4294967295,1152,8,717,615,835,1021,3252,2083,4041,3153,78,37,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26747985,4294967295,1152,9,719,618,835,1032,3253,2071,4040,3149,68,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26757984,4294967295,1149,10,718,654,836,1021,3258,2067,4036,3156,79,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26767985,4294967295,1148,9,718,642,836,1028,3244,2069,4037,3153,80,41,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26777984,4294967295,1149,9,717,656,837,1027,3235,2067,4041,3151,78,40,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26787992,4294967295,1151,10,719,657,838,1022,3259,2084,4038,3155,82,38,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26797984,4294967295,1149,11,719,656,837,1043,3262,2068,4041,3154,71,39,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26807984,4294967295,1149,9,717,640,837,1009,3257,2069,4041,3152,74,48,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26817984,4294967295,1148,10,719,643,837,1042,3259,2069,4041,3151,76,42,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26827984,4294967295,1149,10,720,580,836,1024,3255,2083,4040,3157,78,43,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26838012,4294967295,1147,8,717,648,837,1002,3255,2068,4037,3150,79,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26847988,4294967295,1149,10,718,654,836,1035,3258,2083,4040,3157,80,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26857985,4294967295,1150,11,719,655,836,1014,3264,2072,4037,3156,79,48,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26867984,4294967295,1150,10,719,659,837,1036,3259,2070,4040,3156,80,50,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26877985,4294967295,1150,9,718,657,837,1021,3255,2067,4037,3155,80,51,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26887984,4294967295,1149,10,717,649,837,1040,3263,2070,4037,3154,92,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26897984,4294967295,1149,10,719,647,837,1021,3263,2084,4036,3152,91,43,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26907985,4294967295,1152,9,717,656,838,1024,3261,2069,4039,3151,80,50,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26917984,4294967295,1150,10,717,642,838,1020,3258,2068,4040,3155,92,45,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26927984,4294967295,1150,11,718,650,836,1041,3259,2068,4041,3150,79,50,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26937984,4294967295,1147,10,717,656,839,1016,3246,2086,4040,3155,80,47,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26947984,4294967295,1148,10,717,656,839,1002,3249,2072,4041,3153,92,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26957984,4294967295,1149,11,716,652,838,1057,3250,2087,4041,3153,92,45,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26967985,4294967295,1149,10,717,645,838,1026,3243,2070,4037,3152,91,50,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26977984,4294967295,1149,10,719,650,839,1017,3248,2086,4040,3151,92,45,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26987985,4294967295,1149,11,718,652,838,1033,3251,2067,4040,3155,80,52,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26997984,4294967295,1148,8,719,648,838,1013,3229,2086,4037,3156,88,45,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27008017,4294967295,1137,10,719,648,838,1024,3239,2085,4038,3154,81,45,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27017996,4294967295,1148,11,717,652,838,1026,3234,2070,4038,3154,80,44,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27027984,4294967295,1147,10,717,661,839,1009,3231,2086,4038,3151,92,48,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27037984,4294967295,1148,9,719,646,839,989,3232,2084,4041,3154,81,52,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27047983,4294967295,1149,11,718,647,839,1063,3235,2070,4037,3154,96,53,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27057987,4294967295,1149,9,718,652,838,1035,3246,2070,4039,3152,86,54,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27067984,4294967295,1148,10,718,645,838,1025,3255,2086,4038,3152,89,49,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27077984,4294967295,1150,9,717,290,838,1014,3252,2070,4040,3151,92,51,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27088014,4294967295,1154,10,717,638,838,1030,3246,2082,4037,3155,96,56,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27097995,4294967295,1148,9,717,655,838,1021,3244,2068,4038,3153,100,59,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27108013,4294967295,1152,8,717,638,838,1037,3247,2086,4038,3147,112,60,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27118003,4294967295,1149,11,718,654,838,1024,3248,2068,4037,3154,105,58,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27127984,4294967295,1149,9,719,658,838,1001,3251,2070,4040,3152,109,68,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27137984,4294967295,1150,9,718,642,838,1044,3250,2068,4042,3150,119,62,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27147985,4294967295,1149,10,718,647,838,1026,3245,2068,4039,3154,116,65,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27157985,4294967295,1149,10,717,637,839,1004,3248,2084,4038,3151,119,68,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27167987,4294967295,1148,9,718,655,838,1030,3239,2084,4037,3154,122,76,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27177986,4294967295,1150,10,717,643,839,1029,3245,2071,4041,3153,134,72,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27188015,4294967295,1138,11,718,652,838,1018,3247,2084,4040,3152,129,72,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27198002,4294967295,1149,10,720,635,839,1035,3253,2068,4041,3152,130,80,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27207984,4294967295,1149,9,718,649,839,1025,3244,2069,4040,3153,132,81,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27217985,4294967295,1152,9,719,652,838,1005,3243,2069,4037,3152,134,81,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27227985,4294967295,1155,9,716,643,839,1035,3228,2067,4037,3151,133,75,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27237989,4294967295,1147,10,718,641,838,1022,3242,2071,4036,3153,132,76,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27247985,4294967295,1158,11,719,465,840,1041,3258,2070,4039,3153,143,75,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27257984,4294967295,1149,11,718,652,838,1024,3258,2088,4040,3152,133,76,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27267986,4294967295,1149,10,718,655,839,1008,3242,2086,4038,3150,134,76,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27277984,4294967295,1148,10,717,644,839,1034,3252,2081,4041,3154,146,76,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27287984,4294967295,1149,9,718,641,838,1019,3246,2069,4037,3152,133,75,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27297999,4294967295,1149,10,719,598,839,1029,3242,2069,4041,3151,146,83,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27307985,4294967295,1148,10,717,657,839,1014,3251,2069,4038,3158,135,77,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27317984,4294967295,1148,11,717,642,839,1046,3260,2072,4041,3157,137,77,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27327984,4294967295,1150,9,717,656,839,1024,3251,2070,4037,3154,138,85,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27337983,4294967295,1148,11,719,649,838,1019,3246,2069,4037,3153,152,79,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27347984,4294967295,1149,9,718,651,839,1033,3248,2085,4040,3152,139,79,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27357985,4294967295,1149,8,718,661,838,1013,3246,2070,4041,3151,135,89,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27368002,4294967295,1146,9,719,649,838,1035,3249,2070,4039,3156,140,80,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27377990,4294967295,1149,16,719,656,836,1024,3259,2084,4038,3150,139,86,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27387983,4294967295,1150,9,717,654,833,1005,3256,2068,4038,3155,152,86,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27397984,4294967295,1152,9,717,656,836,1024,3258,2085,4036,3153,139,80,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27407984,4294967295,1150,10,717,647,835,1033,3261,2083,4038,3152,140,80,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27417984,4294967295,1149,10,719,648,836,1013,3254,2084,4040,3150,141,79,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27427983,4294967295,1150,9,718,651,836,1026,3256,2083,4041,3154,139,86,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27437984,4294967295,1152,10,719,658,837,1019,3265,2086,4038,3151,139,85,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27447993,4294967295,1148,10,717,656,836,1022,3248,2069,4040,3155,140,84,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27457984,4294967295,1150,9,717,648,837,1050,3251,2081,4039,3154,140,81,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27467984,4294967295,1147,10,717,551,838,1028,3233,2084,4038,3152,157,82,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27477986,4294967295,1148,9,718,649,839,1015,3236,2069,4037,3153,151,86,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27487984,4294967295,1156,9,717,650,838,1004,3237,2085,4039,3153,163,91,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27497984,4294967295,1148,10,718,650,839,1060,3249,2069,4037,3153,175,101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27507984,4294967295,1149,7,717,647,839,1029,3246,2082,4037,3152,203,116,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27518005,4294967295,1149,10,717,637,839,1024,3256,2069,4040,3151,221,133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27527984,4294967295,1149,10,717,656,839,1012,3253,2084,4040,3154,262,151,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27537984,4294967295,1150,9,718,658,840,1015,3249,2070,4038,3153,292,174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27547992,4294967295,1148,10,718,642,840,1046,3257,2068,4038,3152,342,201,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27557996,4294967295,1149,12,717,648,827,1024,3256,2080,4040,3152,405,237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27567997,4294967295,1153,10,718,657,763,955,3256,2096,4037,3150,481,277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27577996,4294967295,1149,10,717,652,781,973,3254,2067,4041,3155,569,326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27587985,4294967295,1149,10,717,651,794,1025,3252,2068,4040,3154,667,394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27597984,4294967295,1149,9,718,648,753,984,3252,2069,4037,3152,792,471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27607985,4294967295,1148,10,717,654,743,973,3242,2083,4040,3150,930,556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27617984,4294967295,1148,9,719,664,827,1013,3249,2069,4041,3152,1068,645,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27627985,4294967295,1149,9,717,285,753,998,3241,2067,4041,3152,1193,726,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27638015,4294967295,1157,10,719,643,796,1014,3254,2064,4038,3152,1324,842,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27647996,4294967295,1147,8,719,655,873,1051,3249,2085,4042,3152,1465,951,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27658012,4294967295,1149,10,717,648,881,1040,3240,2068,4041,3151,1552,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27668022,4294967295,1148,10,719,648,885,1035,3258,2067,4038,3156,1619,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27677985,4294967295,1148,9,718,653,891,1056,3261,2086,4037,3154,1693,1146,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27687986,4294967295,1149,10,718,654,882,1041,3251,2070,4037,3153,1728,1217,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27697992,4294967295,1148,10,719,646,900,1048,3245,2066,4038,3152,1769,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27707989,4294967295,1150,9,719,654,859,1032,3257,2084,4041,3151,1799,1274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27717996,4294967295,1149,9,718,305,796,1000,3250,2083,4037,3156,1818,1292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27728025,4294967295,1145,11,717,643,746,979,3252,2086,4042,3154,1826,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27738013,4294967295,1156,11,719,468,733,987,3255,2068,4041,3149,1833,1322,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27748011,4294967295,1144,9,718,646,707,966,3254,2081,4040,3154,1855,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27758076,4294967295,1146,9,718,645,777,984,3260,2084,4039,3153,1901,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27768016,4294967295,1145,10,720,640,763,1004,3263,2083,4038,3152,1945,1383,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27778036,4294967295,1140,8,717,646,792,1004,3251,2086,4040,3151,2006,1450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27788027,4294967295,1147,10,720,644,798,1012,3256,2069,4038,3155,2089,1491,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27798004,4294967295,1150,11,717,653,799,1016,3268,2083,4038,3153,2166,1568,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27808010,4294967295,1149,10,719,653,782,1010,3254,2080,4040,3152,2258,1632,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27818009,4294967295,1150,10,718,612,642,952,3252,2084,4038,3148,2367,1732,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27828017,4294967295,1152,9,717,657,746,968,3256,2068,4038,3151,2468,1827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27837984,4294967295,1150,10,718,644,820,996,3254,2069,4037,3155,2588,1914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27848013,4294967295,1149,10,719,609,838,1001,3255,2085,4037,3154,2723,2037,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27857984,4294967295,1149,9,718,648,771,1028,3259,2072,4041,3152,2854,2152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27867984,4294967295,1149,10,719,653,758,982,3257,2083,4041,3150,2975,2257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27878014,4294967295,1150,10,718,658,798,1004,3256,2083,4038,3155,3097,2353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27887984,4294967295,1152,10,718,658,812,1020,3261,2084,4038,3154,3206,2439,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27897989,4294967295,1149,10,717,649,810,1022,3246,2069,4037,3153,3306,2519,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27907985,4294967295,1150,11,717,648,752,1012,3260,2082,4037,3152,3385,2609,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27918023,4294967295,1150,8,718,654,838,1029,3261,2070,4038,3146,3460,2662,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27927990,4294967295,1148,10,718,654,768,991,3236,2083,4040,3151,3479,2711,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27938035,4294967295,1148,8,718,650,729,954,3238,2069,4041,3154,3500,2721,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27947996,4294967295,1150,11,718,656,684,975,3260,2068,4041,3149,3505,2726,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27957996,4294967295,1149,11,716,652,642,939,3257,2067,4041,3157,3504,2727,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27967998,4294967295,1150,10,718,656,701,948,3261,2068,4038,3154,3491,2720,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27977999,4294967295,1150,11,718,654,763,970,3263,2069,4041,3152,3436,2685,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27988007,4294967295,1150,8,717,656,800,989,3248,2069,4041,3151,3364,2663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27998028,4294967295,1150,6,716,641,795,1003,3257,2069,4038,3154,3321,2620,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28008109,4294967295,1148,9,719,652,744,999,3264,2084,4037,3152,3243,2541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28018030,4294967295,1148,10,718,646,781,998,3250,2068,4041,3151,3197,2502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28028109,4294967295,1147,8,719,648,827,1019,3254,2083,4040,3154,3127,2444,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28038039,4294967295,1151,10,719,640,832,1045,3260,2069,4041,3151,3043,2368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28048038,4294967295,1146,9,719,644,742,990,3249,2084,4038,3156,2989,2316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28058036,4294967295,1150,10,719,654,724,983,3256,2068,4040,3154,2934,2262,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28068028,4294967295,1150,9,718,656,822,1018,3261,2069,4041,3152,2878,2224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28078044,4294967295,1150,9,720,652,878,1044,3256,2072,4041,3151,2826,2176,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28088031,4294967295,1150,8,718,656,900,1047,3253,2069,4041,3158,2775,2118,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28098040,4294967295,1152,9,718,282,911,1059,3262,2084,4037,3152,2741,2105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28108076,4294967295,1150,11,717,650,917,1056,3251,2070,4039,3154,2710,2078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28118131,4294967295,1146,9,718,648,917,1061,3264,2069,4039,3152,2673,2040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28128057,4294967295,1150,9,718,602,917,1076,3259,2068,4041,3151,2659,2028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28138069,4294967295,1156,10,718,644,882,1053,3253,2082,4037,3154,2624,2010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28148076,4294967295,1150,11,720,634,801,1021,3260,2069,4038,3153,2600,1981,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28158078,4294967295,1147,10,719,581,815,1035,3241,2084,4038,3152,2555,1945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28168071,4294967295,1142,9,716,588,749,984,3240,2068,4041,3152,2532,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28178072,4294967295,1154,10,714,586,691,961,3252,2068,4037,3152,2457,1867,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28188196,4294967295,1149,9,718,658,750,966,3252,2085,4040,3150,2407,1813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28198070,4294967295,1158,10,718,579,750,979,3261,2068,4038,3157,2314,1744,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28208193,4294967295,1149,10,719,650,773,965,3261,2068,4041,3156,2228,1665,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28218082,4294967295,1148,9,718,584,758,992,3261,2066,4040,3153,2109,1560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28228097,4294967295,1149,9,720,640,820,1005,3255,2070,4037,3151,1982,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28238091,4294967295,1152,11,718,646,845,1031,3257,2069,4040,3152,1851,1354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28248087,4294967295,1150,9,718,616,900,1049,3257,2070,4037,3152,1718,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28258112,4294967295,1149,10,719,657,887,1038,3252,2068,4040,3151,1589,1146,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28268095,4294967295,1150,10,718,655,794,1015,3251,2083,4038,3155,1457,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28278123,4294967295,1149,9,719,605,804,1019,3253,2070,4040,3149,1301,895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28288082,4294967295,1149,10,720,657,808,1029,3262,2069,4037,3155,1180,810,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28298130,4294967295,1149,10,717,610,791,969,3258,2068,4040,3153,1071,697,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28308079,4294967295,1150,10,717,655,817,1027,3264,2086,4041,3151,991,612,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28318085,4294967295,1150,9,718,649,796,999,3259,2068,4041,3154,926,561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28328085,4294967295,1150,11,718,655,750,997,3261,2084,4039,3152,857,514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
