timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
55486353,4294967295,993,727,916,666,1054,1163,3258,2069,4040,3161,1784,1186,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55496354,4294967295,1006,745,923,672,1031,1136,3208,2082,4037,3148,1805,1198,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55506392,4294967295,1005,740,928,679,1033,1152,3219,2086,4040,3145,1813,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55516353,4294967295,986,754,935,647,1018,1112,3259,2084,4040,3165,1832,1240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55526357,4294967295,974,748,931,687,1005,1150,3212,2083,4040,3160,1860,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55536353,4294967295,1012,756,927,690,987,1164,3260,2070,4038,3161,1867,1286,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55546353,4294967295,1027,753,924,680,982,1069,3216,2072,4040,3154,1878,1287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55556354,4294967295,988,757,937,684,985,1155,3235,2086,4038,3153,1885,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55566353,4294967295,974,774,942,680,983,1133,3242,2084,4040,3161,1903,1289,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55576353,4294967295,985,795,941,684,976,1129,3200,2087,4041,3152,1922,1301,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55586354,4294967295,1019,743,932,678,966,1124,3240,2069,4038,3156,1939,1318,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55596355,4294967295,1013,744,928,683,950,1112,3209,2085,4038,3158,1939,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55606353,4294967295,986,754,932,689,927,1086,3243,2071,4038,3160,1964,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55616354,4294967295,1005,782,935,681,903,1097,3254,2071,4038,3161,1975,1362,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55626366,4294967295,970,767,943,691,889,1081,3210,2072,4037,3154,1972,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55636355,4294967295,979,746,930,690,880,1068,3261,2069,4037,3158,1983,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55646356,4294967295,996,795,946,682,864,1045,3251,2070,4039,3152,1977,1374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55656355,4294967295,1032,727,919,680,863,992,3252,2083,4038,3154,2002,1402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55666353,4294967295,973,807,947,685,862,1094,3253,2087,4041,3156,2056,1427,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55676354,4294967295,989,800,946,684,859,1067,3250,2070,4040,3157,2066,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55686355,4294967295,1014,783,939,649,847,1055,3253,2067,4041,3155,2080,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55696355,4294967295,1029,792,938,673,820,996,3243,2068,4037,3158,2111,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55706354,4294967295,1004,831,952,691,794,1048,3251,2069,4037,3159,2109,1479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55716354,4294967295,1007,815,949,684,771,1010,3257,2069,4039,3162,2104,1483,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55726354,4294967295,984,819,959,696,754,1016,3257,2082,4038,3158,2113,1473,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55736356,4294967295,1032,801,938,683,741,976,3250,2061,4041,3162,2098,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55746353,4294967295,1011,842,951,696,738,990,3252,2069,4037,3158,2084,1467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55756353,4294967295,1005,812,956,312,741,997,3253,2069,4040,3161,2106,1474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55766375,4294967295,969,830,951,688,744,996,3252,2073,4037,3158,2123,1484,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55776359,4294967295,999,803,959,651,746,1024,3247,2086,4040,3160,2124,1494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55786376,4294967295,965,808,959,692,738,946,3255,2069,4038,3157,2143,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55796358,4294967295,988,823,952,688,725,1003,3250,2070,4037,3160,2170,1526,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55806354,4294967295,1032,766,924,681,701,985,3235,2086,4041,3155,2163,1558,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55816383,4294967295,966,812,938,682,675,968,3238,2085,4041,3159,2178,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55826368,4294967295,974,825,959,697,654,954,3246,2071,4037,3162,2165,1524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55836363,4294967295,966,784,935,690,648,930,3254,2085,4038,3158,2160,1538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55846354,4294967295,1016,824,946,691,643,928,3254,2070,4041,3160,2165,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55856354,4294967295,975,808,951,701,642,928,3244,2073,4037,3157,2150,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55866353,4294967295,1013,798,938,641,651,899,3251,2070,4038,3159,2159,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55876354,4294967295,980,797,949,702,657,897,3255,2071,4038,3163,2165,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55886354,4294967295,965,834,956,700,656,963,3254,2070,4041,3159,2176,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55896353,4294967295,977,798,946,695,649,946,3254,2086,4041,3162,2184,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55906353,4294967295,969,803,948,686,632,933,3256,2087,4037,3160,2178,1546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55916354,4294967295,1002,779,934,689,608,909,3250,2070,4040,3157,2207,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55926353,4294967295,1009,774,936,677,601,911,3254,2071,4038,3161,2178,1561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55936354,4294967295,974,798,942,690,596,901,3255,2084,4039,3158,2172,1528,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55946355,4294967295,977,776,937,687,591,890,3247,2069,4038,3161,2179,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55956355,4294967295,1014,772,936,684,591,914,3251,2069,4041,3154,2146,1495,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55966354,4294967295,1005,769,934,685,590,866,3254,2071,4040,3159,2148,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55976354,4294967295,1021,713,912,669,597,915,3252,2085,4041,3161,2123,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55986354,4294967295,990,743,926,689,605,859,3256,2068,4038,3158,2147,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55996354,4294967295,990,800,941,686,604,948,3260,2072,4040,3161,2145,1524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56006354,4294967295,967,720,921,270,600,927,3250,2085,4039,3159,2151,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56016388,4294967295,964,796,942,698,591,909,3252,2069,4040,3161,2160,1538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56026354,4294967295,978,749,943,694,582,895,3260,2087,4038,3159,2132,1503,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56036354,4294967295,993,770,933,652,570,905,3234,2072,4041,3161,2148,1515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56046388,4294967295,981,755,930,682,563,888,3238,2068,4038,3154,2117,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56056353,4294967295,978,751,927,685,561,877,3254,2070,4040,3157,2099,1486,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56066355,4294967295,976,757,938,674,568,918,3254,2070,4040,3160,2088,1477,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56076353,4294967295,986,722,932,683,576,906,3252,2070,4041,3156,2095,1465,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56086353,4294967295,981,688,920,679,585,894,3255,2070,4037,3159,2078,1456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56096353,4294967295,980,747,931,688,597,918,3258,2071,4041,3161,2074,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56106353,4294967295,1016,749,921,671,608,936,3253,2084,4038,3158,2104,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56116356,4294967295,983,752,933,686,617,918,3254,2069,4041,3159,2085,1444,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56126354,4294967295,989,716,919,679,618,915,3251,2071,4037,3161,2090,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56136353,4294967295,983,734,925,686,618,916,3259,2082,4040,3154,2068,1445,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56146356,4294967295,1018,706,918,678,618,880,3256,2088,4040,3158,2053,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56156353,4294967295,1000,737,917,679,619,939,3252,2070,4038,3160,2013,1387,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56166353,4294967295,1006,716,919,684,621,929,3255,2070,4037,3158,1993,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56176353,4294967295,1008,699,922,664,632,918,3210,2071,4041,3169,1961,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56186354,4294967295,1014,707,922,677,642,933,3252,2071,4037,3166,1940,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56196354,4294967295,993,715,921,674,655,937,3246,2068,4038,3167,1911,1324,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56206376,4294967295,969,738,924,670,667,879,3211,2084,4040,3154,1901,1302,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56216361,4294967295,995,749,923,682,685,1001,3255,2068,4041,3162,1927,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56226354,4294967295,1001,695,915,675,700,979,3211,2085,4037,3155,1885,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56236355,4294967295,990,732,922,679,718,968,3257,2068,4037,3160,1900,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56246353,4294967295,969,711,924,668,729,1001,3241,2070,4037,3165,1883,1271,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56256354,4294967295,968,733,928,686,740,996,3218,2070,4040,3153,1862,1293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56266354,4294967295,976,706,928,684,750,995,3247,2070,4041,3160,1820,1239,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56276354,4294967295,972,722,929,680,759,1002,3191,2069,4036,3153,1802,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56286354,4294967295,970,713,922,672,769,1015,3236,2070,4040,3159,1756,1195,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56296355,4294967295,984,786,937,678,780,1028,3240,2086,4040,3161,1724,1159,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56306354,4294967295,1019,793,918,256,792,983,3192,2085,4040,3147,1700,1126,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56316376,4294967295,990,753,929,677,805,974,3254,2069,4041,3153,1683,1129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56326363,4294967295,981,741,922,689,827,1080,3236,2087,4040,3173,1693,1142,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56336440,4294967295,993,778,935,692,841,1052,3222,2071,4038,3158,1688,1150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56346417,4294967295,993,755,929,677,860,1058,3260,2069,4041,3166,1702,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56356404,4294967295,978,753,929,682,875,1037,3219,2068,4038,3156,1691,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56366384,4294967295,979,757,934,692,896,1066,3257,2070,4038,3162,1700,1136,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56376368,4294967295,988,784,935,691,906,1064,3210,2087,4041,3153,1668,1111,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56386356,4294967295,1001,765,933,679,918,1081,3254,2087,4042,3160,1634,1098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56396385,4294967295,968,780,935,677,924,1082,3251,2083,4037,3156,1608,1066,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56406384,4294967295,987,766,938,685,924,1075,3214,2070,4038,3152,1585,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56416367,4294967295,1005,803,942,688,927,1063,3266,2068,4040,3161,1563,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56426354,4294967295,955,786,946,690,930,1107,3211,2082,4037,3154,1565,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56436355,4294967295,990,785,941,689,936,1105,3264,2071,4040,3159,1565,989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56446355,4294967295,977,776,948,693,944,1106,3255,2069,4037,3151,1565,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56456354,4294967295,1004,790,942,686,956,1110,3255,2073,4040,3158,1572,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56466353,4294967295,972,766,941,691,968,1120,3255,2070,4040,3160,1576,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56476354,4294967295,967,766,948,692,981,1124,3254,2087,4041,3158,1584,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56486353,4294967295,970,789,943,696,962,1127,3256,2069,4037,3160,1596,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56496356,4294967295,1001,785,937,684,980,1135,3238,2086,4037,3158,1576,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56506353,4294967295,996,792,937,682,1009,1112,3234,2071,4040,3160,1559,1001,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56516354,4294967295,1012,777,930,680,1024,1171,3240,2072,4040,3157,1541,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56526354,4294967295,990,754,927,605,1030,1153,3260,2068,4041,3160,1533,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56536355,4294967295,1002,776,932,684,1031,1138,3258,2070,4041,3158,1532,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56546354,4294967295,1004,803,933,682,1036,1150,3257,2068,4038,3160,1524,985,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56556353,4294967295,978,732,924,680,1044,1181,3258,2084,4040,3157,1531,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56566354,4294967295,970,737,928,678,1044,1150,3250,2085,4041,3159,1541,1018,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56576354,4294967295,980,753,931,687,1044,1181,3254,2082,4037,3161,1565,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56586353,4294967295,959,791,947,686,1036,1163,3258,2065,4037,3161,1548,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56596366,4294967295,976,760,921,675,1049,1143,3254,2070,4041,3161,1560,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56606353,4294967295,964,757,930,685,1053,1185,3258,2070,4037,3158,1576,1005,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56616354,4294967295,1003,780,933,682,1063,1167,3257,2069,4040,3160,1546,1019,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56626354,4294967295,963,777,939,674,1065,1161,3254,2083,4037,3158,1530,1011,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56636354,4294967295,976,716,917,670,1057,1155,3258,2082,4037,3160,1531,1005,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56646353,4294967295,996,755,924,680,1022,1137,3259,2070,4041,3158,1549,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56656357,4294967295,1020,777,934,693,1062,1161,3249,2071,4037,3160,1513,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56666354,4294967295,973,716,923,675,1051,1156,3255,2071,4037,3158,1532,989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56676353,4294967295,988,739,924,674,1078,1160,3252,2073,4041,3155,1517,992,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56686378,4294967295,978,757,932,683,1071,1154,3252,2069,4040,3161,1527,989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56696355,4294967295,982,776,939,690,1100,1170,3255,2071,4038,3158,1526,1001,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56706355,4294967295,972,734,929,684,1109,1181,3249,2071,4038,3159,1526,1002,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56716354,4294967295,984,728,923,680,1107,1184,3250,2070,4038,3161,1532,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56726356,4294967295,957,741,933,682,1111,1178,3243,2071,4037,3156,1538,1005,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56736355,4294967295,981,766,938,676,1109,1194,3237,2070,4038,3161,1543,1004,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56746354,4294967295,971,711,921,638,1129,1204,3245,2071,4037,3158,1551,1005,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56756353,4294967295,983,697,910,678,1094,1195,3239,2082,4040,3160,1538,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56766353,4294967295,1002,719,915,670,1094,1184,3251,2072,4039,3153,1541,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56776353,4294967295,993,726,925,679,1125,1162,3251,2071,4037,3159,1564,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56786354,4294967295,966,680,914,677,1095,1194,3248,2068,4041,3163,1584,1002,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56796382,4294967295,976,701,920,671,1106,1190,3255,2070,4039,3161,1584,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56806365,4294967295,992,720,915,670,1113,1199,3254,2071,4041,3158,1604,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56816353,4294967295,987,726,921,674,1110,1202,3257,2070,4039,3161,1600,1038,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56826354,4294967295,978,682,911,673,1103,1184,3252,2087,4041,3158,1608,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56836353,4294967295,986,696,918,674,1109,1186,3252,2085,4038,3160,1623,1056,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56846353,4294967295,986,676,921,672,1114,1187,3261,2070,4038,3157,1628,1057,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56856353,4294967295,984,698,915,293,1133,1196,3258,2071,4038,3156,1632,1061,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56866377,4294967295,980,728,908,662,1136,1117,3255,2084,4038,3158,1640,1072,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56876358,4294967295,1013,687,907,670,1131,1257,3257,2086,4039,3160,1653,1069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56886374,4294967295,1029,689,902,664,1140,1235,3246,2071,4039,3158,1656,1090,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56896358,4294967295,994,678,904,670,1153,1238,3253,2069,4039,3161,1667,1105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56906357,4294967295,1024,707,904,660,1152,1222,3253,2088,4040,3159,1673,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56916354,4294967295,1005,709,906,670,1157,1236,3254,2070,4038,3160,1696,1129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56926356,4294967295,1012,690,903,675,1156,1239,3251,2070,4038,3158,1712,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56936370,4294967295,993,685,908,670,1149,1241,3249,2070,4038,3161,1711,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56946356,4294967295,991,665,903,668,1135,1228,3249,2045,4039,3157,1691,1106,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56956384,4294967295,991,657,899,665,1134,1220,3238,2082,4037,3159,1732,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56966353,4294967295,1000,689,906,664,1107,1239,3248,2071,4042,3161,1722,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56976353,4294967295,1003,659,902,672,1024,1192,3191,2084,4040,3177,1730,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56986354,4294967295,997,660,905,668,924,1122,3231,2069,4037,3158,1719,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56996353,4294967295,987,668,901,665,1052,1163,3262,2070,4037,3161,1711,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57006387,4294967295,969,665,906,664,1060,1148,3207,2070,4042,3155,1731,1154,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57016353,4294967295,1004,647,899,665,1034,1168,3261,2071,4042,3159,1743,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57026354,4294967295,999,685,911,688,1031,1149,3223,2072,4036,3164,1745,1171,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57036354,4294967295,983,679,906,668,1029,1150,3220,2086,4038,3154,1761,1172,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57046356,4294967295,985,704,911,676,1015,1173,3258,2087,4040,3164,1798,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57056354,4294967295,997,704,911,667,995,1131,3208,2070,4041,3153,1822,1213,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57066355,4294967295,992,703,916,679,972,1134,3252,2072,4040,3161,1823,1226,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57076354,4294967295,986,689,913,668,960,1128,3214,2088,4038,3164,1830,1237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57086354,4294967295,990,738,920,673,977,1131,3243,2088,4041,3152,1818,1241,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57096357,4294967295,992,732,917,669,966,1121,3250,2068,4041,3162,1823,1234,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57106353,4294967295,1007,709,915,680,937,1117,3209,2070,4039,3151,1802,1220,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57116354,4294967295,978,718,928,684,922,1113,3255,2087,4037,3159,1810,1215,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57126354,4294967295,1008,725,917,676,896,1047,3211,2084,4037,3170,1818,1227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57136354,4294967295,986,730,924,683,881,1101,3238,2068,4040,3156,1794,1221,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57146353,4294967295,993,757,927,691,864,1081,3260,2087,4041,3163,1825,1230,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57156355,4294967295,1028,724,912,669,851,1047,3208,2069,4040,3154,1818,1242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57166355,4294967295,987,732,923,684,835,1044,3255,2069,4042,3161,1833,1246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57176354,4294967295,1002,731,921,675,834,1029,3210,2084,4040,3168,1818,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57186354,4294967295,1013,723,919,683,822,1019,3225,2065,4036,3150,1825,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57196366,4294967295,1004,754,929,674,806,986,3246,2071,4041,3162,1853,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57206354,4294967295,1005,755,924,675,782,1052,3192,2070,4037,3153,1847,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57216354,4294967295,998,725,922,682,761,1006,3240,2070,4042,3162,1841,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57226353,4294967295,996,725,930,680,745,1021,3212,2070,4041,3154,1842,1249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57236399,4294967295,973,737,931,687,727,1015,3263,2086,4041,3161,1852,1262,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57246354,4294967295,1012,770,930,679,715,984,3251,2086,4038,3138,1879,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57256355,4294967295,1007,726,925,688,704,981,3257,2088,4040,3152,1884,1284,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57266354,4294967295,1002,778,933,682,697,973,3259,2068,4037,3153,1903,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57276355,4294967295,983,747,933,680,687,953,3250,2088,4037,3156,1926,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57286354,4294967295,989,801,945,298,681,963,3253,2088,4039,3159,1912,1295,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57296381,4294967295,954,735,932,671,670,959,3260,2083,4038,3162,1927,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57306354,4294967295,1001,811,939,685,659,859,3253,2087,4041,3159,1954,1318,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57316354,4294967295,982,812,948,597,642,998,3252,2069,4041,3161,1954,1326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57326353,4294967295,968,756,939,688,624,960,3258,2070,4037,3158,1968,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57336354,4294967295,972,794,951,693,616,926,3254,2085,4038,3160,1960,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57346353,4294967295,998,783,936,681,605,917,3259,2069,4037,3158,1961,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57356366,4294967295,945,753,937,683,598,909,3258,2086,4037,3159,1968,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57366354,4294967295,971,761,939,683,596,893,3253,2070,4037,3160,1972,1358,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57376354,4294967295,997,752,935,681,592,915,3256,2070,4037,3158,1990,1375,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57386354,4294967295,990,743,930,685,593,896,3255,2068,4041,3159,1988,1387,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57396355,4294967295,999,760,929,674,592,858,3250,2082,4041,3161,2000,1396,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57406355,4294967295,1013,744,925,682,589,929,3261,2074,4041,3159,2017,1418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
