timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
63306189,4294967295,1147,10,719,648,774,990,3232,2086,4037,3158,2039,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63316182,4294967295,1150,10,719,656,778,1007,3252,2070,4038,3159,2106,1475,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63326181,4294967295,1146,10,721,653,787,1021,3258,2067,4041,3156,2177,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63336183,4294967295,1148,11,720,282,798,1015,3240,2067,4041,3156,2247,1587,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63346213,4294967295,1155,10,719,646,793,1038,3258,2084,4041,3156,2306,1649,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63356196,4294967295,1142,10,720,653,777,1009,3261,2069,4040,3157,2388,1723,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63366209,4294967295,1148,9,719,645,788,1012,3254,2069,4041,3158,2452,1777,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63376193,4294967295,1147,9,720,647,790,1021,3251,2070,4038,3160,2508,1844,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63386208,4294967295,1147,10,720,646,773,1022,3258,2084,4040,3155,2576,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63396208,4294967295,1145,10,718,652,813,1034,3250,2085,4039,3156,2630,1929,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63406201,4294967295,1148,10,718,655,829,1017,3250,2081,4041,3157,2694,1961,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63416184,4294967295,1148,10,719,659,844,1049,3251,2069,4037,3157,2757,2022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63426183,4294967295,1145,9,721,642,855,999,3250,2070,4040,3153,2796,2085,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63436187,4294967295,1149,10,719,656,861,1060,3252,2070,4041,3155,2845,2116,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63446186,4294967295,1147,10,719,654,869,1050,3257,2071,4037,3155,2897,2161,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63456184,4294967295,1147,10,719,656,872,1051,3255,2068,4042,3156,2963,2214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63466183,4294967295,1149,10,721,644,880,1045,3260,2067,4040,3156,3001,2246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63476182,4294967295,1149,10,719,654,881,1050,3260,2086,4039,3156,3037,2289,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63486184,4294967295,1149,10,718,659,894,1050,3254,2070,4040,3155,3079,2335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63496195,4294967295,1148,11,719,646,895,1054,3253,2085,4041,3155,3124,2353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63506184,4294967295,1148,10,720,646,898,1063,3246,2084,4040,3155,3172,2378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63516191,4294967295,1149,10,719,652,900,1041,3248,2070,4041,3152,3191,2418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63526184,4294967295,1148,10,718,650,901,1063,3257,2070,4038,3153,3228,2456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63536186,4294967295,1148,12,719,656,903,1064,3259,2067,4038,3153,3241,2457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63546187,4294967295,1149,10,719,651,905,1066,3260,2071,4037,3155,3265,2472,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63556203,4294967295,1149,10,718,647,908,1057,3254,2084,4037,3155,3288,2493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63566184,4294967295,1149,11,720,643,909,1071,3250,2082,4041,3155,3321,2515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63576183,4294967295,1148,9,720,604,910,1074,3236,2068,4043,3158,3321,2531,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63586199,4294967295,1135,10,719,647,908,1072,3242,2081,4037,3158,3348,2550,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63596189,4294967295,1148,10,721,614,909,1070,3255,2068,4041,3158,3347,2572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63606191,4294967295,1149,9,719,662,910,1044,3259,2071,4037,3158,3370,2553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63616186,4294967295,1148,11,718,663,911,1085,3252,2070,4041,3158,3364,2577,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63626183,4294967295,1148,9,720,647,910,1085,3258,2084,4040,3159,3368,2565,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63636187,4294967295,1149,8,721,653,911,1077,3253,2070,4041,3157,3381,2562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63646184,4294967295,1149,10,719,649,912,1082,3261,2068,4037,3159,3370,2551,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63656190,4294967295,1148,11,720,644,913,1076,3262,2070,4037,3158,3385,2585,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63666184,4294967295,1148,10,720,643,913,1057,3262,2082,4039,3158,3369,2572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63676188,4294967295,1145,11,719,659,912,1076,3260,2069,4038,3158,3370,2564,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63686188,4294967295,1148,10,721,652,913,1079,3261,2068,4041,3158,3383,2553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63696184,4294967295,1150,10,720,547,913,1056,3264,2083,4038,3159,3368,2578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63706188,4294967295,1149,9,719,649,913,1071,3258,2072,4037,3161,3372,2561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63716182,4294967295,1149,11,718,658,913,1080,3263,2081,4041,3155,3336,2527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63726183,4294967295,1149,9,720,645,914,1075,3261,2069,4038,3155,3301,2537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63736183,4294967295,1147,7,720,642,913,1075,3242,2087,4040,3154,3272,2517,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63746184,4294967295,1150,10,720,646,914,1076,3261,2069,4041,3155,3245,2496,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63756184,4294967295,1150,10,719,659,914,1075,3266,2086,4040,3155,3223,2460,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63766190,4294967295,1149,11,717,646,915,1071,3258,2069,4040,3155,3189,2423,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63776184,4294967295,1148,10,721,276,916,1069,3244,2067,4040,3156,3147,2423,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63786210,4294967295,1148,11,719,652,916,1079,3253,2070,4041,3152,3114,2395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63796183,4294967295,1148,9,720,643,915,1090,3244,2071,4036,3155,3073,2351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63806183,4294967295,1148,11,720,641,914,1091,3252,2069,4041,3156,3035,2310,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63816183,4294967295,1148,10,720,640,912,1084,3253,2070,4037,3156,2975,2256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63826185,4294967295,1148,9,721,650,904,1067,3242,2069,4037,3154,2919,2219,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63836183,4294967295,1148,9,720,649,898,1073,3246,2069,4038,3155,2863,2170,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63846182,4294967295,1146,10,719,651,887,1054,3246,2068,4037,3155,2817,2139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63856183,4294967295,1147,11,719,653,884,1057,3260,2069,4042,3154,2777,2105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63866186,4294967295,1153,10,720,640,875,1054,3253,2069,4036,3155,2711,2040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63876285,4294967295,1148,9,720,638,860,1017,3249,2083,4038,3156,2633,1985,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63886212,4294967295,1152,9,720,637,853,1056,3249,2070,4041,3159,2587,1927,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63896193,4294967295,1146,10,720,650,806,1027,3249,2069,4037,3158,2520,1875,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63906208,4294967295,1148,10,720,646,771,990,3244,2072,4038,3157,2450,1824,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63916188,4294967295,1146,10,720,644,787,997,3254,2070,4040,3157,2382,1754,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63926190,4294967295,1149,11,720,645,778,1015,3262,2085,4038,3156,2327,1706,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63936188,4294967295,1147,9,720,648,792,1033,3251,2067,4036,3156,2253,1651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63946197,4294967295,1149,11,720,641,761,989,3245,2069,4037,3156,2184,1605,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63956250,4294967295,1148,9,719,647,786,1015,3252,2070,4040,3154,2112,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63966220,4294967295,1147,11,716,577,802,996,3237,2069,4037,3153,2043,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63976218,4294967295,1145,11,718,647,822,1051,3231,2069,4041,3154,1988,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63986215,4294967295,1144,10,718,643,848,1043,3236,2070,4038,3155,1916,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
63996226,4294967295,1149,10,719,651,851,1026,3258,2068,4036,3155,1841,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64006228,4294967295,1140,10,720,640,855,1032,3256,2070,4041,3156,1787,1232,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64016231,4294967295,1139,9,720,650,855,1032,3250,2069,4037,3156,1708,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64026232,4294967295,1147,11,720,644,847,1021,3251,2068,4040,3154,1646,1130,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64036191,4294967295,1148,9,717,293,843,1041,3243,2080,4037,3154,1593,1084,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64046325,4294967295,1148,9,720,649,837,1029,3249,2069,4036,3161,1511,1016,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64056190,4294967295,1157,10,719,636,855,1027,3250,2069,4037,3153,1462,985,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64066214,4294967295,1147,10,719,484,851,1015,3247,2070,4037,3153,1404,930,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64076189,4294967295,1147,11,721,650,851,1064,3249,2071,4037,3153,1330,860,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64086190,4294967295,1148,11,721,649,859,1047,3254,2067,4042,3153,1280,815,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64096182,4294967295,1148,10,720,653,855,1037,3243,2069,4040,3153,1206,767,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64106187,4294967295,1144,10,720,651,857,1026,3240,2084,4041,3153,1151,730,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64116185,4294967295,1148,10,718,651,847,1032,3243,2081,4039,3154,1100,680,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64126191,4294967295,1148,9,720,653,850,1028,3247,2068,4038,3154,1064,635,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64136219,4294967295,1149,10,719,658,846,1024,3248,2069,4038,3154,998,607,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64146207,4294967295,1148,11,718,656,850,1021,3244,2070,4037,3156,952,581,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64156201,4294967295,1147,9,719,657,852,1066,3241,2084,4039,3157,913,547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64166204,4294967295,1147,10,720,654,844,1044,3244,2070,4037,3158,876,521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64176282,4294967295,1147,11,719,656,842,1032,3254,2084,4040,3158,836,497,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64186240,4294967295,1148,11,719,641,839,1017,3256,2085,4038,3157,799,474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64196241,4294967295,1138,10,718,652,842,1045,3229,2070,4041,3156,759,451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64206246,4294967295,1146,11,719,646,840,1033,3243,2084,4038,3156,736,436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64216260,4294967295,1147,10,718,655,850,1018,3244,2069,4041,3155,708,416,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64226351,4294967295,1146,10,719,648,850,1054,3251,2086,4038,3162,688,402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64236278,4294967295,1147,10,718,649,846,1035,3257,2073,4040,3150,654,392,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64246243,4294967295,1148,10,720,657,847,1035,3255,2071,4037,3155,630,371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64256240,4294967295,1147,10,718,652,855,1033,3258,2070,4037,3155,625,368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64266247,4294967295,1148,10,718,656,851,1029,3257,2069,4041,3156,614,350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64276246,4294967295,1146,10,720,649,851,1029,3246,2084,4037,3156,601,347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64286258,4294967295,1148,10,720,643,853,1028,3242,2084,4040,3155,581,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64296250,4294967295,1149,9,719,657,854,1028,3242,2067,4038,3155,577,336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64306260,4294967295,1147,10,718,656,854,1030,3244,2067,4041,3155,580,335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64316316,4294967295,1148,10,721,611,855,1024,3254,2085,4039,3162,565,338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64326270,4294967295,1147,11,718,558,855,1019,3252,2083,4040,3152,565,330,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64336265,4294967295,1147,9,720,656,855,1058,3252,2068,4037,3153,565,333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64346287,4294967295,1148,10,721,638,857,1042,3254,2070,4035,3163,565,333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64356278,4294967295,1148,10,719,649,857,1038,3254,2084,4037,3158,566,332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64366304,4294967295,1142,10,720,582,858,1036,3248,2084,4040,3159,567,337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64376296,4294967295,1146,12,719,602,858,1033,3254,2068,4038,3159,569,332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64386300,4294967295,1146,9,723,579,858,1033,3249,2068,4041,3161,586,337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64396301,4294967295,1147,10,719,585,861,1032,3243,2068,4041,3156,605,352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64406379,4294967295,1150,1,719,657,860,1031,3247,2070,4041,3156,640,378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64416311,4294967295,1146,10,720,637,862,1001,3244,2084,4037,3158,680,393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64426360,4294967295,1138,9,720,657,859,1054,3226,2068,4037,3159,694,418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64436328,4294967295,1155,8,720,563,853,1035,3227,2069,4036,3158,727,431,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64446422,4294967295,1147,10,720,649,855,1035,3251,2070,4040,3159,751,450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64456310,4294967295,1163,9,719,607,856,1036,3245,2070,4041,3160,808,479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64466313,4294967295,1147,10,719,613,857,1034,3243,2086,4036,3156,843,501,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64476319,4294967295,1147,7,719,645,849,1028,3243,2068,4040,3156,893,525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64486327,4294967295,1146,9,720,643,849,1028,3243,2068,4037,3156,918,548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64496413,4294967295,1147,11,719,659,845,1029,3249,2085,4041,3156,963,576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64506328,4294967295,1150,9,720,644,850,1026,3243,2081,4040,3157,1022,614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64716183,4294967295,1149,10,719,649,825,1043,3255,2068,4040,3153,2365,1712,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64726182,4294967295,1152,11,719,664,824,1025,3255,2069,4037,3156,2423,1764,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64736182,4294967295,1149,10,720,655,825,1015,3250,2069,4041,3155,2484,1828,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64826182,4294967295,1149,9,721,648,832,1028,3257,2070,4042,3152,2970,2231,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64836207,4294967295,1150,11,716,606,833,1004,3256,2069,4042,3154,3016,2271,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64846181,4294967295,1158,10,719,654,832,1043,3253,2086,4038,3156,3042,2306,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64856182,4294967295,1138,10,719,553,841,1000,3255,2069,4037,3153,3104,2322,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64866181,4294967295,1149,9,720,648,830,1052,3264,2070,4037,3156,3145,2351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64876181,4294967295,1149,10,723,656,836,1033,3259,2072,4037,3158,3188,2384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64886181,4294967295,1150,10,723,649,838,1019,3237,2069,4041,3160,3204,2419,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64896181,4294967295,1149,10,716,645,841,1046,3257,2084,4041,3154,3210,2455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64906181,4294967295,1151,10,723,656,848,1035,3257,2068,4040,3155,3262,2454,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64916183,4294967295,1147,10,721,656,850,1028,3248,2069,4035,3156,3273,2466,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64926181,4294967295,1147,10,716,646,850,1032,3259,2085,4041,3159,3288,2488,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64936181,4294967295,1149,10,719,650,850,1027,3259,2072,4039,3159,3305,2505,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64946209,4294967295,1152,9,719,608,852,1013,3259,2066,4041,3155,3334,2522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64956185,4294967295,1144,10,719,656,854,1054,3260,2070,4046,3157,3318,2541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64966210,4294967295,1150,12,716,650,854,1046,3266,2065,4040,3159,3342,2560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64976227,4294967295,1149,11,720,644,854,1049,3256,2082,4040,3154,3336,2530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64986211,4294967295,1149,11,723,642,855,1046,3260,2070,4039,3159,3356,2554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
64996190,4294967295,1142,11,720,643,856,1040,3260,2069,4040,3160,3364,2578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65006207,4294967295,1148,10,723,645,855,1032,3253,2086,4037,3156,3366,2544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65016190,4294967295,1150,9,717,642,856,1028,3251,2069,4036,3155,3357,2555,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65026194,4294967295,1150,9,720,652,855,1029,3254,2072,4042,3153,3355,2572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65036246,4294967295,1160,9,720,643,856,1003,3248,2086,4037,3148,3354,2546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65046198,4294967295,1150,10,720,641,856,1070,3260,2063,4040,3158,3334,2563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65056212,4294967295,1149,9,724,662,856,1051,3252,2067,4037,3156,3348,2548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65066205,4294967295,1148,9,718,652,857,1042,3255,2086,4040,3156,3342,2557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65076208,4294967295,1150,11,722,648,857,1038,3259,2070,4040,3157,3321,2556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65086213,4294967295,1149,10,720,642,858,1034,3250,2068,4041,3156,3285,2535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65096214,4294967295,1152,10,722,640,858,1037,3255,2067,4042,3155,3242,2515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65106214,4294967295,1153,8,715,643,858,1042,3259,2085,4043,3151,3230,2477,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65116182,4294967295,1146,9,718,646,858,1029,3232,2067,4041,3162,3216,2443,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65126182,4294967295,1148,10,717,460,861,1026,3231,2070,4038,3152,3194,2402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65136183,4294967295,1147,9,720,648,857,1052,3238,2071,4038,3158,3142,2388,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65146181,4294967295,1149,11,719,284,855,1036,3251,2082,4041,3158,3091,2359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65156182,4294967295,1149,9,721,642,849,1028,3254,2068,4043,3157,3056,2325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65166181,4294967295,1148,9,719,662,845,1031,3257,2067,4041,3158,3012,2276,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65176182,4294967295,1152,9,720,644,839,1022,3252,2071,4036,3158,2968,2258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65186214,4294967295,1140,10,718,645,841,1054,3258,2069,4044,3160,2915,2216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65196197,4294967295,1148,10,719,278,839,1035,3259,2085,4047,3154,2861,2150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65206181,4294967295,1146,11,720,650,835,1029,3261,2067,4041,3156,2817,2129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65216182,4294967295,1148,9,721,652,832,1020,3253,2069,4041,3152,2754,2079,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65226181,4294967295,1148,10,720,648,830,1034,3260,2084,4037,3155,2688,2018,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65236182,4294967295,1150,10,718,654,824,1024,3260,2070,4037,3155,2624,1980,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65246183,4294967295,1152,10,720,645,817,1010,3256,2085,4037,3156,2571,1924,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65256181,4294967295,1147,10,721,648,827,1035,3262,2083,4037,3156,2530,1864,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65266191,4294967295,1148,10,719,644,815,1013,3252,2072,4038,3156,2450,1811,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65276182,4294967295,1150,10,719,645,814,1029,3254,2068,4037,3156,2382,1748,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65286181,4294967295,1149,9,721,656,811,1018,3259,2067,4036,3156,2314,1703,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65296201,4294967295,1148,11,720,655,808,1024,3247,2084,4040,3154,2249,1657,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65306183,4294967295,1149,9,719,646,814,975,3255,2083,4041,3156,2173,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65316181,4294967295,1149,7,719,661,832,1046,3256,2070,4037,3156,2115,1548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65326181,4294967295,1148,8,719,658,842,1030,3245,2068,4041,3154,2049,1466,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65336182,4294967295,1148,9,719,646,852,1031,3250,2069,4037,3154,1983,1419,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65346181,4294967295,1146,9,719,649,857,1040,3243,2070,4038,3153,1923,1353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65356183,4294967295,1149,9,719,652,855,1025,3243,2069,4040,3153,1850,1311,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65366182,4294967295,1148,9,720,648,862,1030,3235,2086,4041,3153,1786,1249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65376182,4294967295,1148,10,720,648,858,1037,3256,2068,4036,3154,1720,1207,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65386182,4294967295,1148,11,720,656,863,1037,3264,2070,4037,3154,1667,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65396215,4294967295,1149,10,718,664,857,1005,3257,2066,4042,3153,1598,1108,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65406198,4294967295,1150,9,718,658,862,1074,3263,2084,4037,3150,1541,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65416181,4294967295,1147,9,719,654,858,1053,3262,2084,4038,3151,1466,970,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65426181,4294967295,1149,10,720,646,865,1037,3252,2067,4038,3158,1412,928,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65436181,4294967295,1149,11,718,648,864,1034,3251,2066,4036,3158,1353,877,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65446182,4294967295,1146,10,720,642,863,1041,3246,2084,4038,3158,1328,863,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65456183,4294967295,1148,9,719,643,853,1035,3249,2069,4037,3158,1280,835,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65466181,4294967295,1147,9,720,649,862,1034,3246,2084,4037,3158,1269,795,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65476183,4294967295,1147,10,720,645,862,1024,3248,2069,4040,3157,1222,760,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65486182,4294967295,1148,11,719,655,863,990,3255,2070,4040,3159,1189,750,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65496183,4294967295,1148,10,720,285,860,1071,3248,2068,4041,3166,1165,733,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65506231,4294967295,1142,10,721,656,865,1056,3247,2069,4043,3160,1149,719,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
